2010,3,4,1500,33,4,7,87,0.3,41.1
2010,3,4,1600,32,3,8,8,0.4,41.1
2010,3,4,1700,30,3,9,350,0.4,41.1
2010,3,4,1800,27,3,6,343,0.4,41
2010,3,4,1900,26,2,6,349,0.4,41.1
2010,3,4,2000,25,5,10,11,0.4,41.1
2010,3,4,2100,25,5,11,10,0.4,41
2010,3,4,2200,25,4,9,10,0.4,41
2010,3,4,2300,24,3,5,4,0.4,41
2010,3,4,2400,23,1,5,30,0.6,41.2
2010,3,5,100,23,2,4,335,0.5,41.2
2010,3,5,200,23,1,4,20,0.6,41.2
2010,3,5,300,22,1,4,350,0.7,41.3
2010,3,5,400,23,2,4,358,0.7,41.3
2010,3,5,500,21,3,7,34,0.4,41.1
2010,3,5,600,21,1,4,66,0.4,41
2010,3,5,700,22,2,4,354,0.7,41.2
2010,3,5,800,22,2,11,48,0.6,41.1
2010,3,5,900,25,3,13,343,19.2,41
2010,3,5,1000,25,3,7,34,0.3,40.9
2010,3,5,1100,26,3,6,8,0.3,41.5
2010,3,5,1200,30,3,9,359,0.3,41.5
2010,3,5,1300,29,3,8,355,0.4,41.1
2010,3,5,1400,29,3,10,350,0.3,41
2010,3,5,1500,30,3,9,340,0.3,41
2010,3,5,1600,30,3,8,345,0.3,41.1
2010,3,5,1700,29,4,10,354,0.3,41
2010,3,5,1800,29,2,6,345,0.3,41
2010,3,5,1900,25,1,4,4,0.4,41.1
2010,3,5,2000,21,1,3,297,0.4,41.2
2010,3,5,2100,21,1,3,331,0.4,41.2
2010,3,5,2200,20,2,4,121,0.3,41.2
2010,3,5,2300,21,2,5,183,0.2,41.1
2010,3,5,2400,20,2,5,28,0.3,41.2
2010,3,6,100,20,2,5,13,0.2,41.1
2010,3,6,200,20,1,3,136,0.2,41.1
2010,3,6,300,18,2,3,161,0.3,41.2
2010,3,6,400,18,1,2,150,0.3,41.1
2010,3,6,500,18,1,3,114,0.3,41.2
2010,3,6,600,18,2,3,139,0.3,41.2
2010,3,6,700,20,2,4,144,0.3,41
2010,3,6,800,20,2,4,165,0.3,41
2010,3,6,900,24,3,7,173,0.4,40.9
2010,3,6,1000,30,3,7,132,0.3,40.7
2010,3,6,1100,31,4,9,121,0.4,40.6
2010,3,6,1200,30,6,10,90,0.4,40.7
2010,3,6,1300,29,6,11,75,0.4,40.5
2010,3,6,1400,32,5,10,79,0.5,40.4
2010,3,6,1500,34,5,11,112,0.5,40.5
2010,3,6,1600,34,4,9,78,0.5,40.4
2010,3,6,1700,34,2,6,20,0.5,40.4
2010,3,6,1800,32,2,6,262,0.5,40.4
2010,3,6,1900,27,3,7,254,0.5,40.5
2010,3,6,2000,26,4,8,253,0.5,40.5
2010,3,6,2100,25,3,8,265,0.6,40.5
2010,3,6,2200,25,3,6,215,0.5,40.5
2010,3,6,2300,24,4,5,143,0.6,40.6
2010,3,6,2400,25,4,7,139,0.5,40.4
2010,3,7,100,24,4,6,146,0.5,40.4
2010,3,7,200,23,4,6,159,0.5,40.4
2010,3,7,300,21,4,8,146,0.5,40.4
2010,3,7,400,19,4,5,129,0.6,40.5
2010,3,7,500,20,4,9,136,0.6,40.5
2010,3,7,600,21,3,6,174,0.6,40.5
2010,3,7,700,21,3,5,192,0.5,40.4
2010,3,7,800,23,2,4,126,0.5,40.4
2010,3,7,900,29,3,11,138,0.4,40.2
2010,3,7,1000,31,3,10,102,0.5,40.1
2010,3,7,1100,32,4,11,128,0.5,40
2010,3,7,1200,36,3,9,165,0.5,39.9
2010,3,7,1300,35,4,8,107,0.5,39.9
2010,3,7,1400,39,4,12,229,0.4,39.8
2010,3,7,1500,36,6,14,230,0.4,39.9
2010,3,7,1600,37,5,12,230,0.4,39.8
2010,3,7,1700,35,4,12,208,0.4,39.8
2010,3,7,1800,33,4,10,221,0.4,39.9
2010,3,7,1900,29,3,8,225,0.5,40
2010,3,7,2000,28,4,9,214,0.5,40
2010,3,7,2100,27,5,12,212,0.5,40
2010,3,7,2200,25,3,7,275,0.5,40
2010,3,7,2300,25,3,6,238,0.5,40
2010,3,7,2400,23,2,6,263,0.5,40
2010,3,8,100,21,2,5,110,0.6,40
2010,3,8,200,23,2,4,255,0.5,40
2010,3,8,300,21,2,3,269,0.5,40
2010,3,8,400,21,2,4,341,0.5,40
2010,3,8,500,21,2,5,299,0.5,40
2010,3,8,600,20,2,5,223,0.5,40
2010,3,8,700,18,1,3,37,0.5,39.9
2010,3,8,800,19,3,5,64,0.5,39.9
2010,3,8,900,24,2,7,84,0.4,39.8
2010,3,8,1000,26,3,5,70,0.4,39.6
2010,3,8,1100,30,3,10,37,0.4,39.7
2010,3,8,1200,32,3,7,21,0.4,39.6
2010,3,8,1300,35,3,8,5,0.3,39.3
2010,3,8,1400,35,3,8,352,0.4,39.4
2010,3,8,1500,37,3,9,32,0.3,39
2010,3,8,1600,38,3,9,307,0.4,38.8
2010,3,8,1700,33,3,9,205,0.4,38.5
2010,3,8,1800,29,4,9,169,0.4,38.5
2010,3,8,1900,24,4,9,198,0.5,38.6
2010,3,8,2000,22,4,9,67,0.5,38.5
2010,3,8,2100,20,4,9,61,0.5,38.5
2010,3,8,2200,19,3,7,74,0.5,38.6
2010,3,8,2300,18,4,6,76,0.5,38.6
2010,3,8,2400,17,4,6,82,0.5,38.6
2010,3,9,100,17,4,6,92,0.5,38.6
2010,3,9,200,16,4,7,93,0.5,38.5
2010,3,9,300,16,3,8,90,0.5,38.5
2010,3,9,400,16,1,4,222,0.5,38.5
2010,3,9,500,15,3,5,81,0.4,38.5
2010,3,9,600,16,3,5,85,0.4,38.4
2010,3,9,700,16,3,6,93,0.4,38.4
2010,3,9,800,17,3,5,88,0.4,38.3
2010,3,9,900,20,2,10,111,0.3,38.3
2010,3,9,1000,23,3,10,145,0.4,38.3
2010,3,9,1100,27,4,9,119,0.4,38.2
2010,3,9,1200,30,5,11,129,0.4,38.3
2010,3,9,1300,30,4,10,75,0.4,38.4
2010,3,9,1400,31,4,9,2,0.4,38.3
2010,3,9,1500,30,4,12,358,0.4,38.3
2010,3,9,1600,30,2,13,326,0.4,38.3
2010,3,9,1700,33,3,13,249,0.4,38.3
2010,3,9,1800,29,4,12,233,0.4,38.3
2010,3,9,1900,25,3,9,231,0.4,38.4
2010,3,9,2000,22,4,11,227,0.5,38.4
2010,3,9,2100,22,5,12,213,0.4,38.3
2010,3,9,2200,21,4,9,207,0.4,38.3
2010,3,9,2300,20,3,8,225,0.4,38.2
2010,3,9,2400,19,3,7,236,0.4,38.1
2010,3,10,100,18,2,5,334,0.4,38.5
2010,3,10,200,17,1,5,348,0.5,38.4
2010,3,10,300,16,1,3,321,0.6,38.5
2010,3,10,400,16,1,4,327,0.6,38.6
2010,3,10,500,15,2,5,49,0.8,38.6
2010,3,10,600,15,3,7,53,1.1,38.7
2010,3,10,700,14,3,5,45,1.2,38.7
2010,3,10,800,13,2,5,40,1.3,38.6
2010,3,10,900,13,2,4,34,1.6,39.6
2010,3,10,1000,15,2,12,38,0.4,40
2010,3,10,1100,17,2,10,23,0.5,39.8
2010,3,10,1200,18,3,8,3,0.5,40.2
2010,3,10,1300,18,4,9,360,0.7,40.7
2010,3,10,1400,18,3,8,355,0.6,41.6
2010,3,10,1500,19,3,6,316,0.3,41
2010,3,10,1600,23,3,9,311,0.6,41
2010,3,10,1700,20,2,7,310,0.9,40.3
2010,3,10,1800,16,2,6,312,0.9,40.5
2010,3,10,1900,13,2,5,342,1.1,40.5
2010,3,10,2000,13,1,4,330,1.1,40.5
2010,3,10,2100,13,2,6,340,0.9,40.3
2010,3,10,2200,12,2,7,334,0.8,40.2
2010,3,10,2300,12,2,5,197,0.8,40.2
2010,3,10,2400,10,2,7,270,1,40
2010,3,11,100,9,2,6,335,0.8,39.8
2010,3,11,200,8,3,10,291,0.8,40.3
2010,3,11,300,6,2,7,189,0.8,40.3
2010,3,11,400,5,2,6,156,0.8,40.3
2010,3,11,500,7,6,13,238,0.8,40.2
2010,3,11,600,5,2,6,346,0.9,40.5
2010,3,11,700,6,2,5,31,1,40.3
2010,3,11,800,7,2,7,314,1,40.3
2010,3,11,900,13,3,11,227,0.9,40.1
2010,3,11,1000,17,3,8,226,0.3,40
2010,3,11,1100,20,3,10,243,0.3,39.9
2010,3,11,1200,23,3,9,298,0.3,39.9
2010,3,11,1300,25,4,12,225,0.4,39.9
2010,3,11,1400,27,4,12,225,0.4,39.9
2010,3,11,1500,28,4,10,266,0.4,39.7
2010,3,11,1600,29,3,8,302,0.3,39.1
2010,3,11,1700,27,2,8,347,0.4,39.1
2010,3,11,1800,23,3,7,69,0.4,39
2010,3,11,1900,21,5,10,233,0.4,39.2
2010,3,11,2000,19,4,6,215,0.5,39.3
2010,3,11,2100,16,3,6,92,0.5,39.3
2010,3,11,2200,14,4,8,60,0.5,39.2
2010,3,11,2300,12,3,6,75,0.5,39.3
2010,3,11,2400,12,3,6,69,0.5,39.3
2010,3,12,100,11,3,6,115,0.5,39.3
2010,3,12,200,13,2,6,88,0.5,39.4
2010,3,12,300,12,2,5,65,0.5,39.4
2010,3,12,400,13,3,5,74,0.5,39.4
2010,3,12,500,13,4,7,73,0.5,39.2
2010,3,12,600,12,5,9,73,0.5,39.2
2010,3,12,700,13,4,8,81,0.5,39.3
2010,3,12,800,15,2,5,203,0.5,39.4
2010,3,12,900,18,3,8,84,0.4,39.2
2010,3,12,1000,23,3,11,103,0.4,39
2010,3,12,1100,26,3,9,99,0.4,39
2010,3,12,1200,30,3,15,112,0.3,39.2
2010,3,12,1300,33,4,13,171,0.4,39.1
2010,3,12,1400,34,4,10,117,0.4,38.8
2010,3,12,1500,35,5,11,112,0.4,38.6
2010,3,12,1600,34,6,13,83,0.4,38.7
2010,3,12,1700,34,3,11,127,0.4,38.7
2010,3,12,1800,29,4,10,130,0.4,38.7
2010,3,12,1900,26,5,10,140,0.5,38.7
2010,3,12,2000,24,7,14,98,0.5,38.7
2010,3,12,2100,23,6,12,104,0.5,38.7
2010,3,12,2200,22,7,12,93,0.5,38.8
2010,3,12,2300,22,5,10,92,0.5,38.8
2010,3,12,2400,21,5,8,103,0.5,38.8
2010,3,13,100,22,6,11,137,0.5,38.8
2010,3,13,200,22,6,11,144,0.5,38.8
2010,3,13,300,22,5,9,136,0.4,38.8
2010,3,13,400,23,5,9,140,0.5,38.8
2010,3,13,500,23,6,13,162,0.5,39
2010,3,13,600,23,5,9,111,0.5,38.8
2010,3,13,700,23,5,10,124,0.5,38.7
2010,3,13,800,22,5,10,94,0.5,38.7
2010,3,13,900,24,3,6,68,0.4,38.7
2010,3,13,1000,28,4,8,96,0.4,38.6
2010,3,13,1100,28,3,8,87,0.4,38.6
2010,3,13,1200,29,3,8,248,0.4,38.4
2010,3,13,1300,28,4,7,234,0.4,38.5
2010,3,13,1400,27,4,8,358,0.6,39
2010,3,13,1500,26,4,9,359,0.9,39.3
2010,3,13,1600,26,3,7,345,1,39.6
2010,3,13,1700,25,3,10,329,1.1,39.4
2010,3,13,1800,23,3,8,328,1.4,39.7
2010,3,13,1900,21,2,6,332,1.4,39.8
2010,3,13,2000,20,1,6,336,1.5,39.8
2010,3,13,2100,19,2,7,353,1.3,39.7
2010,3,13,2200,19,3,10,346,1.2,39.7
2010,3,13,2300,19,2,7,340,1.2,39.7
2010,3,13,2400,17,2,6,351,1.4,39.8
2010,3,14,100,16,2,7,360,1.4,39.8
2010,3,14,200,17,2,6,21,1.5,39.8
2010,3,14,300,18,4,11,14,1.5,39.8
2010,3,14,400,18,4,9,23,1.5,39.7
2010,3,14,500,17,3,7,13,1.5,39.8
2010,3,14,600,17,3,6,61,1.6,40
2010,3,14,800,17,2,4,159,1.6,39.9
2010,3,14,900,18,3,7,188,1.6,40
2010,3,14,1000,19,4,8,165,0.4,39.9
2010,3,14,1100,21,3,9,134,0.4,39.9
2010,3,14,1200,25,4,10,136,0.4,39.8
2010,3,14,1300,28,4,10,119,0.4,39.8
2010,3,14,1400,31,3,11,119,0.4,39.7
2010,3,14,1500,32,4,9,194,0.4,39.5
2010,3,14,1600,33,3,7,355,0.4,38.9
2010,3,14,1700,33,3,10,4,0.4,38.8
2010,3,14,1800,30,4,9,3,0.4,38.8
2010,3,14,1900,27,3,9,358,0.5,38.9
2010,3,14,2000,24,3,7,3,0.5,39
2010,3,14,2100,23,3,5,90,0.6,39.2
2010,3,14,2200,22,2,3,165,0.6,39.1
2010,3,14,2300,22,1,3,217,0.5,39
2010,3,14,2400,22,1,3,275,0.5,39
2010,3,15,100,21,2,3,189,0.5,39
2010,3,15,200,20,3,4,136,0.5,39.1
2010,3,15,300,21,3,6,197,0.5,39.1
2010,3,15,400,24,4,7,222,0.5,39.1
2010,3,15,500,20,3,5,192,0.6,39.2
2010,3,15,600,23,3,6,247,0.5,39
2010,3,15,700,23,2,5,329,0.4,39
2010,3,15,800,23,1,3,359,0.5,39
2010,3,15,900,26,2,8,19,0.4,39
2010,3,15,1000,30,3,14,346,0.3,38.7
2010,3,15,1100,34,2,14,342,0.3,38.6
2010,3,15,1200,36,3,8,237,0.3,38.5
2010,3,15,1300,40,2,8,23,0.3,38.5
2010,3,15,1400,40,3,7,9,0.4,38.6
2010,3,15,1500,43,3,16,330,0.3,38.5
2010,3,15,1600,42,4,10,338,0.4,38.5
2010,3,15,1700,44,2,9,316,0.4,38.2
2010,3,15,1800,40,3,9,337,0.4,38.3
2010,3,15,1900,37,2,6,286,0.5,38.3
2010,3,15,2000,34,4,9,262,0.5,38.4
2010,3,15,2100,32,3,6,2,0.5,38.5
2010,3,15,2200,30,2,4,151,0.6,38.6
2010,3,15,2300,30,3,4,68,0.6,38.6
2010,3,15,2400,30,2,5,74,0.5,38.5
2010,3,16,100,28,3,6,75,0.5,38.5
2010,3,16,200,27,4,5,80,0.6,38.5
2010,3,16,300,27,4,6,82,0.6,38.5
2010,3,16,400,27,4,6,85,0.6,38.5
2010,3,16,500,27,5,9,79,0.5,38.4
2010,3,16,600,27,6,8,78,0.5,38.3
2010,3,16,700,27,7,10,73,0.5,38.3
2010,3,16,800,28,6,9,72,0.5,38.5
2010,3,16,900,29,6,7,79,0.5,38.4
2010,3,16,1000,32,5,9,74,0.4,38.2
2010,3,16,1100,35,3,8,79,0.3,38.1
2010,3,16,1200,36,3,15,92,0.4,38.2
2010,3,16,1300,40,3,6,99,0.4,38.1
2010,3,16,1400,45,3,7,144,0.4,38
2010,3,16,1500,46,3,7,186,0.4,38
2010,3,16,1600,47,3,7,282,0.4,38
2010,3,16,1700,47,2,10,311,0.4,37.8
2010,3,16,1800,44,2,6,305,0.4,37.9
2010,3,16,1900,39,1,5,322,0.4,38
2010,3,16,2000,37,3,7,211,0.5,38.1
2010,3,16,2100,34,2,7,56,0.5,38.2
2010,3,16,2200,32,3,7,52,0.5,38.1
2010,3,16,2300,31,3,7,62,0.5,38.2
2010,3,16,2400,30,3,4,100,0.5,38.2
2010,3,17,100,28,2,6,156,0.5,38.2
2010,3,17,200,28,4,8,108,0.6,38.3
2010,3,17,300,32,4,7,202,0.6,38.4
2010,3,17,400,31,3,7,164,0.6,38.3
2010,3,17,500,29,3,6,130,0.6,38.4
2010,3,17,600,29,3,7,130,0.6,38.3
2010,3,17,700,29,2,8,161,0.6,38.2
2010,3,17,800,29,2,6,243,0.6,38.2
2010,3,17,900,32,3,9,196,0.5,38.3
2010,3,17,1000,36,3,10,223,0.4,37.8
2010,3,17,1100,38,5,14,226,0.4,37.8
2010,3,17,1200,41,6,18,218,0.4,37.8
2010,3,17,1300,41,7,22,226,0.4,37.9
2010,3,17,1400,41,9,27,242,0.4,37.8
2010,3,17,1500,42,8,22,242,0.4,37.8
2010,3,17,1600,43,7,20,238,0.4,37.6
2010,3,17,1700,42,7,18,238,0.4,37.5
2010,3,17,1800,41,6,16,230,0.4,37.4
2010,3,17,1900,39,5,17,213,0.5,37.4
2010,3,17,2000,36,4,15,209,0.5,37.5
2010,3,17,2100,33,2,7,252,0.5,37.5
2010,3,17,2200,34,3,11,258,0.5,37.5
2010,3,17,2300,33,4,21,287,0.5,37.5
2010,3,17,2400,31,3,10,262,0.5,37.5
2010,3,18,100,30,3,12,245,0.5,37.5
2010,3,18,200,27,2,5,80,0.5,37.5
2010,3,18,300,24,3,6,171,0.5,37.4
2010,3,18,400,21,5,8,198,0.5,37.3
2010,3,18,500,20,5,7,172,0.5,37.3
2010,3,18,600,18,4,8,147,0.5,37.4
2010,3,18,700,18,2,5,238,0.4,37.3
2010,3,18,800,18,2,9,4,0.4,37.5
2010,3,18,900,17,3,9,329,0.5,37.5
2010,3,18,1000,18,3,9,316,0.4,37.3
2010,3,18,1100,19,4,11,319,0.4,37.3
2010,3,18,1200,21,4,12,334,0.5,37.3
2010,3,18,1300,22,4,11,331,0.5,37.5
2010,3,18,1400,24,4,13,347,0.4,37.5
2010,3,18,1500,25,5,12,354,0.4,37.4
2010,3,18,1600,24,6,14,355,0.4,37.4
2010,3,18,1700,24,5,15,353,0.4,37.4
2010,3,18,1800,23,3,10,342,0.4,37.4
2010,3,18,1900,21,4,11,353,0.4,37.5
2010,3,18,2000,18,2,6,353,0.5,37.6
2010,3,18,2100,17,5,9,37,0.5,37.5
2010,3,18,2200,17,5,12,34,0.5,37.5
2010,3,18,2300,17,3,9,41,0.5,37.5
2010,3,18,2400,16,3,6,193,0.5,37.5
2010,3,19,100,15,2,6,347,0.5,37.5
2010,3,19,200,14,2,7,332,0.7,37.9
2010,3,19,300,14,2,9,332,0.8,37.9
2010,3,19,400,13,3,7,341,1.4,38.3
2010,3,19,500,12,3,9,331,1.7,38.9
2010,3,19,600,11,4,10,352,1.7,39
2010,3,19,700,11,5,12,22,1.7,39
2010,3,19,800,9,3,6,80,1.7,39.1
2010,3,19,900,11,2,7,122,1.5,39
2010,3,19,1000,13,2,12,128,0.4,38.9
2010,3,19,1100,14,3,7,128,0.4,38.8
2010,3,19,1200,14,4,7,94,0.4,38.8
2010,3,19,1300,16,3,7,103,0.4,38.5
2010,3,19,1400,21,3,8,348,0.4,38.3
2010,3,19,1500,22,3,10,332,0.4,38.4
2010,3,19,1600,17,3,9,332,0.4,38.5
2010,3,19,1700,17,3,9,317,0.4,38.6
2010,3,19,1800,16,3,9,322,0.5,38.5
2010,3,19,1900,14,2,7,331,0.5,38.5
2010,3,19,2000,10,1,5,330,0.5,38.7
2010,3,19,2100,9,2,7,314,0.5,38.6
2010,3,19,2200,8,2,5,4,0.5,38.6
2010,3,19,2300,8,3,4,163,0.5,38.6
2010,3,19,2400,8,3,4,149,0.5,38.6
2010,3,20,100,6,3,5,122,0.5,38.6
2010,3,20,200,8,3,7,200,0.5,38.5
2010,3,20,300,9,2,7,278,0.5,38.4
2010,3,20,400,9,2,6,295,0.5,38.4
2010,3,20,500,8,1,4,70,0.5,38.3
2010,3,20,600,8,2,7,248,0.5,38.4
2010,3,20,700,9,2,5,197,0.5,38.3
2010,3,20,800,12,2,6,231,0.5,38.2
2010,3,20,900,16,3,19,15,0.4,38.2
2010,3,20,1000,22,3,10,335,0.3,38
2010,3,20,1100,23,3,6,322,0.4,38.2
2010,3,20,1200,27,3,8,351,0.3,38.2
2010,3,20,1300,29,3,12,360,0.3,38.4
2010,3,20,1400,32,3,10,351,0.4,38.7
2010,3,20,1500,33,3,10,351,0.4,38.3
2010,3,20,1600,34,4,8,351,0.4,38.3
2010,3,20,1700,37,3,8,321,0.3,38.1
2010,3,20,1800,34,4,12,227,0.4,38.3
2010,3,20,1900,30,3,10,212,0.5,38.4
2010,3,20,2000,27,5,10,220,0.5,38.4
2010,3,20,2100,25,3,7,186,0.5,38.6
2010,3,20,2200,23,3,7,135,0.5,38.6
2010,3,20,2300,23,2,6,118,0.5,38.6
2010,3,20,2400,23,2,7,84,0.5,38.5
2010,3,21,100,24,3,9,191,0.5,38.5
2010,3,21,200,25,5,11,220,0.5,38.4
2010,3,21,300,25,5,12,227,0.5,38.5
2010,3,21,400,26,4,11,231,0.5,38.6
2010,3,21,500,23,3,9,231,0.5,38.5
2010,3,21,600,24,3,7,197,0.5,38.5
2010,3,21,700,26,5,10,218,0.5,38.4
2010,3,21,800,25,3,7,195,0.5,38.5
2010,3,21,900,28,4,10,187,0.5,38.5
2010,3,21,1000,31,4,11,186,0.4,38.2
2010,3,21,1100,33,7,14,187,0.4,38.2
2010,3,21,1200,37,8,18,204,0.4,38.2
2010,3,21,1300,39,6,20,202,0.4,38.1
2010,3,21,1400,38,8,22,208,0.4,37.9
2010,3,21,1500,40,7,21,201,0.4,37.7
2010,3,21,1600,38,6,20,198,0.4,37.6
2010,3,21,1700,35,8,27,200,0.4,37.5
2010,3,21,1800,32,9,25,206,0.4,37.4
2010,3,21,1900,30,13,32,200,0.4,37.4
2010,3,21,2000,30,17,36,200,0.4,37.4
2010,3,21,2100,29,13,30,197,0.5,37.4
2010,3,21,2200,28,12,32,199,0.5,37.4
2010,3,21,2300,26,4,19,261,0.5,37.5
2010,3,21,2400,27,4,19,287,0.5,37.5
2010,3,22,100,27,4,14,269,0.5,37.3
2010,3,22,200,27,5,19,241,0.5,37.3
2010,3,22,300,25,4,13,235,0.5,37.5
2010,3,22,400,25,3,13,230,0.5,37.5
2010,3,22,500,25,4,17,266,0.5,37.4
2010,3,22,600,24,4,15,272,0.5,37.4
2010,3,22,700,23,4,15,285,0.6,37.7
2010,3,22,800,20,6,22,293,0.7,38.3
2010,3,22,900,21,4,14,288,0.7,38.3
2010,3,22,1000,22,5,17,289,0.9,38.3
2010,3,22,1100,25,4,15,294,0.9,38.2
2010,3,22,1200,23,3,12,317,0.9,38.4
2010,3,22,1300,27,3,10,308,1,38.3
2010,3,22,1400,27,3,11,304,1.1,38.4
2010,3,22,1500,25,3,12,282,1.5,39
2010,3,22,1600,25,3,12,311,2.3,39.8
2010,3,22,1700,25,2,9,322,3.2,40.4
2010,3,22,1800,23,3,10,306,3.6,40.8
2010,3,22,1900,20,3,10,345,3.6,41
2010,3,22,2000,18,2,7,329,3.5,41
2010,3,22,2100,18,3,10,328,3.6,41
2010,3,22,2200,17,2,8,337,3.5,40.8
2010,3,22,2300,16,3,10,330,3.3,40.8
2010,3,22,2400,16,3,8,323,3.4,40.5
2010,3,23,100,14,2,8,329,3.4,40.6
2010,3,23,200,15,2,7,293,3.2,40.5
2010,3,23,300,16,2,10,306,3.8,40.7
2010,3,23,400,14,2,8,325,3.8,40.9
2010,3,23,500,14,3,7,326,3.8,40.9
2010,3,23,600,15,2,10,317,3.7,40.8
2010,3,23,700,14,2,10,328,3.6,40.7
2010,3,23,800,13,2,6,325,3.6,40.7
2010,3,23,900,15,3,11,336,3.5,40.9
2010,3,23,1000,21,3,10,342,0.4,40.6
2010,3,23,1100,24,4,12,338,0.4,40.2
2010,3,23,1200,23,4,8,340,0.4,40.1
2010,3,23,1300,26,3,9,330,0.4,39.9
2010,3,23,1400,27,3,7,340,0.4,39.4
2010,3,23,1500,27,3,10,310,0.4,39
2010,3,23,1600,26,3,9,312,0.4,39.5
2010,3,23,1700,26,3,9,310,0.4,39.4
2010,3,23,1800,23,4,9,346,0.4,39.3
2010,3,23,1900,20,3,7,345,0.4,39.3
2010,3,23,2000,18,1,3,339,0.5,39.3
2010,3,23,2100,17,1,4,305,0.5,39.4
2010,3,23,2200,17,1,4,264,0.5,39.3
2010,3,23,2300,15,2,3,129,0.5,39.5
2010,3,23,2400,14,2,3,135,0.6,39.6
2010,3,24,100,14,3,4,152,0.6,39.5
2010,3,24,200,13,2,4,173,0.6,39.5
2010,3,24,300,14,3,4,216,0.6,39.5
2010,3,24,400,14,3,5,202,0.5,39.5
2010,3,24,500,15,3,5,194,0.5,39.4
2010,3,24,600,16,4,6,197,0.5,39.3
2010,3,24,700,16,4,8,224,0.5,39.4
2010,3,24,800,18,4,8,230,0.5,39.3
2010,3,24,900,21,3,16,227,0.4,39.3
2010,3,24,1000,25,3,10,218,0.4,39
2010,3,24,1100,27,3,9,219,0.4,39
2010,3,24,1200,29,4,9,207,0.4,39.1
2010,3,24,1300,31,5,13,218,0.4,39.2
2010,3,24,1400,33,5,13,222,0.4,39.4
2010,3,24,1500,33,6,12,217,0.4,39.3
2010,3,24,1600,34,5,12,224,0.4,39.1
2010,3,24,1700,34,4,10,226,0.4,39
2010,3,24,1800,32,3,9,227,0.4,39
2010,3,24,1900,29,2,7,267,0.4,39.1
2010,3,24,2000,26,3,6,255,0.5,39.2
2010,3,24,2100,24,2,6,242,0.5,39.2
2010,3,24,2200,22,3,5,91,0.5,39.3
2010,3,24,2300,20,3,4,88,0.5,39.3
2010,3,24,2400,19,3,6,84,0.5,39.3
2010,3,25,100,18,3,5,100,0.6,39.4
2010,3,25,200,19,4,6,97,0.6,39.3
2010,3,25,300,19,5,6,90,0.5,39.2
2010,3,25,400,19,5,7,89,0.5,39.2
2010,3,25,500,18,5,7,101,0.5,39.3
2010,3,25,600,18,4,7,94,0.5,39.2
2010,3,25,700,18,5,8,93,0.5,39.2
2010,3,25,800,18,5,8,107,0.5,39.3
2010,3,25,900,22,4,9,97,0.4,39.2
2010,3,25,1000,25,5,9,88,0.4,39
2010,3,25,1100,28,4,10,102,0.4,38.9
2010,3,25,1200,30,4,10,89,0.4,39.1
2010,3,25,1300,35,4,14,180,0.4,39
2010,3,25,1400,35,7,17,216,0.4,38.9
2010,3,25,1500,31,7,23,213,0.5,39
2010,3,25,1600,25,9,22,198,0.5,39.1
2010,3,25,1700,25,5,15,199,0.5,39.1
2010,3,25,1800,24,6,12,202,0.5,39
2010,3,25,1900,23,7,16,194,0.7,39.2
2010,3,25,2000,22,6,14,196,1.4,39.9
2010,3,25,2100,21,5,14,211,2.6,40.9
2010,3,25,2200,21,4,13,223,3.4,42
2010,3,25,2300,21,3,11,245,4.8,43.2
2010,3,25,2400,21,4,13,267,5.9,44.1
2010,3,26,100,21,4,14,282,6.5,45.1
2010,3,26,200,21,4,15,286,6.9,45.6
2010,3,26,300,20,7,22,286,7.2,45.9
2010,3,26,400,18,6,22,292,7.3,46.1
2010,3,26,500,17,6,20,288,7.1,46.1
2010,3,26,600,17,6,18,290,7,46
2010,3,26,700,16,5,15,295,7,46
2010,3,26,800,16,4,19,297,6.9,46
2010,3,26,900,18,5,16,291,6.8,46
2010,3,26,1000,23,5,13,297,0.4,45.7
2010,3,26,1100,23,4,16,291,0.4,45.6
2010,3,26,1200,25,5,18,289,0.4,45.4
2010,3,26,1300,27,5,17,294,0.4,45.3
2010,3,26,1400,29,6,18,293,0.4,44.9
2010,3,26,1500,29,4,17,303,0.4,44.3
2010,3,26,1600,28,4,16,303,0.4,43.9
2010,3,26,1700,24,4,16,306,0.4,43.8
2010,3,26,1800,21,6,17,308,0.7,44.1
2010,3,26,1900,20,5,19,312,0.7,44.1
2010,3,26,2000,18,6,21,317,0.9,44.5
2010,3,26,2100,18,5,16,313,0.8,44.5
2010,3,26,2200,18,4,13,314,0.7,44.4
2010,3,26,2300,18,4,14,310,0.7,44.3
2010,3,26,2400,17,3,12,313,0.7,44.1
2010,3,27,100,16,3,9,316,0.7,44.1
2010,3,27,200,16,3,8,313,0.7,44
2010,3,27,300,15,3,10,313,0.6,44
2010,3,27,400,15,3,10,315,0.6,43.8
2010,3,27,500,14,3,11,317,0.7,43.7
2010,3,27,600,15,4,14,304,0.8,43.7
2010,3,27,700,16,3,12,308,0.8,43.7
2010,3,27,800,14,3,11,305,0.9,43.8
2010,3,27,900,17,4,10,267,0.8,43.8
2010,3,27,1000,23,3,13,299,0.4,43.5
2010,3,27,1100,24,3,9,270,0.4,43.5
2010,3,27,1200,26,3,12,233,0.4,43.4
2010,3,27,1300,29,3,9,322,0.4,43.3
2010,3,27,1400,31,3,8,333,0.4,43.1
2010,3,27,1500,33,3,7,341,0.4,42.9
